FT-92537-01,TT-92539,PT-92539
0.7511293601768558,0.28738490744634015,-0.19620199240181768
0.30090183582928837,0.022595492235424397,-0.6467778987383088
-0.3074260715626565,-0.06340353961697179,-0.16103089173350912
-0.343893980542467,0.21772438203761313,-0.049868308139657404
-0.6121987692077036,0.4664294019025842,-1.1048212007593443
-0.4354422578611942,0.31619496720668366,-1.110598593031642
0.4668495992953681,0.1065752554701692,-0.7867117835518689
0.4487295291521044,-0.0988346228530377,0.012851224733317056
-0.9243768922587408,0.060114917945020725,0.0467878701759951
1.0151488186197883,0.3022864665681763,1.0504658858888456
1.2666852305131784,0.3450491127546367,1.542289017775559
0.18528065706259664,0.4743825354760576,1.125388342494342
-0.4549670555514993,0.6914941731334429,0.7824247976432258
0.1958428612662966,0.7730938188726088,0.2648880594975788
-0.5174819517598932,0.7100089354013963,-0.6770584816160762
0.10795832807803087,0.5469499501182224,-0.727271821248827
0.24201602555226343,0.21718926246872275,-1.4295959132748772
-0.269030669423925,-0.1957092073903852,-1.398220766688122
-0.01963389137661784,-0.32739674852076794,-0.38374985653176535
0.5825659388635993,-0.2155883198074094,0.024269343926591216
-0.12773730060802083,-0.016267090400990006,0.34599148046711525
0.13001417003809204,0.20420638415394424,0.4293769465614407
0.47517457142094355,0.10148441866813016,0.40804025168028146
0.7451078661182367,-0.1160045613544314,0.7206571742237509
0.9544586787492084,-0.25829513898184625,1.1212882854634876
0.9347515680888671,-0.2188638079121097,1.4837543531211854
0.29804756737583704,0.04155909320781302,1.3441093970481452
-0.5143456965210983,0.27931842567266474,0.511181661700748
-0.7683924032185327,0.5093001362518104,-0.0669057153928788
-1.0362538426595722,0.6532021285618812,-0.8010474983929199
-1.4126970083055144,0.587094321801625,-1.5767422542290386
0.7029246344526201,0.2648134632132227,-0.5671465348050357
-0.0169457518875388,-0.08477416239955261,-0.10786069275444492
-0.24512896477765694,0.08323635532428983,0.45014045516011514
0.4109538502933327,0.3252836221935144,1.1310456963361561
-1.0092238063065126,0.5979030000778985,0.5767856682595897
0.6520307503220275,0.7447060850715299,0.6998817829917741
0.07960648474012247,0.5636405676332323,-0.09134320610839475
0.17717293336821394,0.40407361985261103,-1.0194606875093635
-0.22308654543134865,0.09913133066583246,-2.0770990113068453
1.4229145305196282,-0.4396674962067635,-0.6022255579895807
-0.1248341754616056,-0.5906487300574152,-0.28286474929298594
0.3699894021011005,-0.30679015362140716,0.3873747416346422
0.6526792421590092,-0.10690061808538448,0.7451543673726451
0.9020602113615677,0.04122138174041846,1.076449875896353
0.5003399595240385,0.12156895494497302,0.7732790129112859
0.8508654040398552,0.18269298860777583,1.3066891854787013
0.22495750144706422,0.38699326184392135,0.6532919352467691
0.19748512865190418,0.48733863251391274,0.2532888010579329
-0.7468518378358594,0.43125941341231055,-1.229371076836318
0.5473017543174927,-0.015678500921721798,-2.3424667143666884
3.0227345819931086,-0.9324682607358254,-1.5272801988154816
0.301658428516518,-1.6304976118644816,-0.08694545979731066
0.8872882793171544,-1.2197113746597221,1.3175384058294626
0.22291738165207703,-0.6325767262119453,1.8269065673073466
1.098777626890563,-0.24601899025891674,1.9535267856019272
0.3336944546358612,-0.04748934621450322,1.361257519252612
0.5097089764572853,0.21326861773809214,1.2190441656002033
-0.8817853336499352,0.5093349100849305,0.32787738896162594
-0.7846612500917706,0.8613911513823466,-0.26942033396886805
-1.0444158196857938,0.9258691247005263,-1.181554177680578
-0.0673423448276497,0.6848606572262221,-1.7576121392448576
0.22951470568254514,0.0300473112703008,-1.3813427403348062
0.1661973411286408,-0.35553632790841666,-0.2755030422203338
1.1954042452519293,-0.2147629676550614,1.0918420395644226
-0.4582466089596333,0.1720228946145101,0.8152510942189964
-0.572474319183422,0.5644829478594338,1.059765571515441
0.001249132461046979,0.709932649736334,0.9965017669276194
-1.1583926817938033,0.6400303949673918,-0.3395150041116418
-0.8813759427269189,0.4570291492045636,-0.47050025735021994
-0.6739351185738266,0.332205586230835,-1.4390111767355889
0.1011648195897111,-0.07233114902965494,-1.0987886472595
0.5112501319550243,-0.4491403332114149,-0.10907461680083469
-0.6403985471892434,-0.42211784896390747,-0.3072444615148559
0.2694918220490373,-0.3552439116090902,0.2138906159516487
-0.9496383297852985,-0.3400079834741455,-0.7395631849207001
-0.8217593961615594,-0.471365351666719,-2.0803711895336447
3.2774255062144877,-1.1849154288060038,0.8502344453805843
1.9353988517098273,-1.4959636500631008,2.246970895655178
1.2254801508994329,-0.9238656367226221,2.609248459576247
0.9094737952378297,-0.15340844151758448,2.2981567842960744
0.2771254552082119,0.373380208681083,1.575079126595941
-0.7261722461715795,0.7915251941236774,0.18751425964643925
-1.5089767596010273,0.8479251987397997,-0.9504902061191587
1.1759797987860683,0.8069277755646747,-0.4599090578961587
-0.7394337422752152,0.523039935385024,-1.558862667294899
0.040363629392637074,0.3524885263981663,-1.6129391862653955
-0.17581976806578856,0.06559810159131772,-1.5727407212660216
-0.48797108895765795,-0.12303334741450946,-1.6685207259265586
0.2278088101747684,-0.21687918128537442,-1.371668924666297
-0.3500517351728303,-0.39600910990058247,-1.2778559573419106
0.7472583022175786,-0.5503541082094268,-0.6691937155349116
0.019186985943131195,-0.6303501020599391,-0.06749229406717062
-1.42704203374032,-0.382904126338178,-0.7975789043221573
0.5350060121580573,-0.38418885313541323,-2.012729923354453
6.0902092973401505,-1.443390041687145,0.6443274980945485
2.2895261958445534,-2.4193482508694126,2.0723556648079002
1.6940644633491515,-1.641588300930261,2.75085917384803
1.2974572113678549,-0.7866354961133554,2.7524950597924214
1.15951750465292,-0.1627798709318024,2.3334418649207116
0.1904024960572796,0.22207160263678744,1.25772068782398
-0.3638248460132709,0.6142458252033131,0.6868444488105392
-1.2268405729858123,1.0063358624460867,-0.03462527752144115
-1.5170293400226136,1.27985277552325,-1.1740355201101962
-1.3048107915127318,1.1956275018212281,-1.8182773552070006
-0.13784203563570252,0.7964095005932081,-2.073448530147639
0.7616388186819066,0.1433838708654493,-2.0807480534000473
0.4900867362813876,-0.4564995732210264,-0.6051957554987705
-0.37028765672249936,-0.32163312036384256,-0.18310861158762826
-0.4458485666674972,0.1365254843334122,0.16062079720673503
-0.9354005339093792,0.5243131844046207,-0.12184164086068132
0.25100579338510004,0.6408904333728965,0.029215287176575132
-0.9803436892921056,0.5838514646027227,-0.7247031970162982
-0.18068571450589255,0.44527047881744314,-0.9774801743192375
0.6121399064245859,-0.03651238924173556,-0.5135253252950155
0.1971735761610361,-0.2779950260786708,-1.0785997740830304
0.6570246879389359,-0.39746069887909397,0.37141984729045857
-0.31211261277300006,-0.0940406046753904,0.2136651947118943
0.18532272184650062,0.2232906626919934,0.34561226548096274
0.6072681995506314,0.17579480038799927,0.7197519462594169
0.40033354258736703,0.1749279744336429,0.5861986513907892
0.3665887956563095,0.10184554996112957,0.22888768479396693
-0.5737797407204732,0.029576151044573524,-0.9383732841035476
0.48590024268119325,-0.15379188034405047,-0.6946991242547674
0.287795661398493,-0.37881886232235595,-0.05799970089093899
-0.9186007964219755,-0.11426231561817844,-0.3899705334769621
-0.13491355593550416,-0.005180686298631087,0.19913896343634147
0.6646516028752809,-0.0009576989666777705,0.7666346713165533
0.3864275266549909,0.04814561482408357,0.9525304843939352
-0.24322673858745686,0.16525535667170835,0.9843643373825822
-0.22462918892152678,0.43366832803325134,1.028749138443912
0.02659583002519242,0.6029005220500873,0.8892086937638258
-0.968062877864718,0.5569914646294609,0.17822981300116789
-0.2766872299632937,0.6172682272000996,-0.09581154059090541
-0.12096829297596565,0.32166361957275397,-1.6230167704932466
1.2210290809262216,-0.33636925081091157,-0.8995640903523223
0.8915543127076391,-0.7690562188768918,-1.2445313163957978
0.5479670619517382,-0.8523613712103394,-0.833140023880172
-0.30959581850522094,-0.6450455358042146,-0.2924544812813552
-1.1041898884320827,-0.13103463287406772,-0.4432527733359907
-0.43061987168360755,0.32608321931256556,0.13376207068760257
-0.24333642580901554,0.5148554541987509,-0.09103729939538437
-0.2760738799586305,0.4628055130103575,0.09699699695195174
0.27159590523669214,0.3675595348201763,0.4313625071913705
0.12930831412971378,0.4114483619161816,0.4475398410718001
-0.07054828109944669,0.4497374475912901,0.3640547262734242
1.2564688733978626,0.44774945886891804,0.9389340378269996
0.4932038345257373,0.4596141029824306,0.734969915835456
-0.3713756312688623,0.4269030420696887,-0.20681589642609677
0.02476052633949254,0.23682818331654695,-0.7910352357961772
-0.10289476252305763,-0.2026182018914248,-0.4893705865996259
-0.19809701127548618,-0.2859382730231583,-0.18350178693044372
1.2556988433590515,-0.24630264637114144,0.8423860139597705
0.38543560562242407,-0.10643433661649444,0.4463665279322566
0.10629778303435382,-0.049476047152817615,-0.24197438261264015
-0.31592153933075456,-0.17212926407119916,-1.2559110209310336
0.4578750167966884,-0.34179081296968616,-1.1397163475099914
0.08948025983777959,-0.5712049369433967,-0.2153238559268705
-0.6602530278799525,-0.3284177259408204,-0.366953098899415
0.45874695636553453,0.0038034427737231383,0.008436883013484777
-0.2420871162901444,0.15381224540419686,0.0007202737567657336
1.4920556582807587,0.16405680074464793,0.6494282434002028
0.09040194834422005,0.1467067739883877,0.6241753984563211
0.48983771484158145,0.27920292762755144,0.7207784373752681
0.6238199070257869,0.31106632649942195,0.6413134130166213
0.27667078949888346,0.21065380545001397,0.6952220322378637
0.3732736672747077,0.15089073541751544,0.4576931981255815
0.5088473402097438,-0.009587056937818493,0.45211158699004894
1.6447280138296392,-0.16376387787215851,0.5517439632651733
1.3448137159374625,-0.3695593896462896,0.5895041394805567
0.8986430387106106,-0.2288478210752414,0.7553075854198249
0.19640509731889882,0.017825892767026872,0.42901290691668104
0.9283538188126675,0.056150882742931604,-0.46187200101006193
0.459903784845434,-0.277833157921016,-0.7561470900725018
0.43717130769587353,-0.3070755765779907,-0.4692753021151785
-0.39647239182141114,-0.30218332847803986,0.0027757475823738946
0.6241617261094878,0.017535636621908275,0.38112100611011385
-0.0200122049582492,0.22610032372734273,0.31942382169731814
0.21150708319087505,0.31547970529486485,0.49148507254843893
0.10092118719629166,0.2929454044344432,0.33050156583610274
-0.23447866145973717,0.23427530703910893,-0.03272800424936056
-0.33111197454294766,0.13805647525940432,-0.5873768255583747
-0.7654200814591852,-0.10158238506972196,-1.264454617213571
1.0077376185964941,-0.4468792517940736,-1.3399126460784792
0.0049801682209461755,-0.9937644889433912,-0.5653191842095654
0.97121721084238,-1.0058446006469337,0.09723832359474775
-0.016278384851838773,-0.7601451525537765,0.6198901662724324
-0.22468372683875856,-0.2684842805125132,1.2002337073282074
0.27824963249483803,0.22145478586131795,1.4253920314551154
-0.7507942539132794,0.5206377860276534,1.0771360161966457
0.7553564567116977,0.7013661114223327,1.2906055450416336
-0.36378755675287283,0.6299612688575706,0.7840024979785556
-0.7192538246700132,0.729633096138929,0.18581811488261554
-0.3207181901053162,0.6870105832208397,-0.7289789671369786
0.06210176389874787,0.38207087537549317,-1.8644819075433774
0.08282827566401026,-0.24689859449152504,-1.9299680981200007
-0.5004041325399117,-0.7102665957929597,-1.2745929384728194
1.9375391071365267,-0.8055952642415573,0.45396336191994224
1.7215978536653835,-0.7694473600971014,0.8468164070339143
1.6423299220230918,-0.6648391970310094,1.3943813514171297
0.9448389088161596,-0.48258405818399414,1.6262020032944369
1.1202323034534274,-0.08622537893367016,2.050244760274011
-0.6199186177728049,0.3755980751987316,1.02055390008718
-0.018399532457988987,0.5810019880915338,0.6364598097859642
-1.4641263345042612,0.6151823517170426,-0.4172221899905626
0.31689701350312066,0.6059041559324979,-1.108713560046928
-0.7780901217096647,0.24578634483361556,-1.8239801425695659
-0.11219956327893174,-0.14571546015615264,-1.6717711927965921
0.39546344908494185,-0.622361797429344,-1.2540460952431418
-0.01709772383578816,-0.8525658119496387,-0.7960464826871813
1.356918212310495,-0.694439079255877,0.39902499361533333
0.29647244956270585,-0.38765154601886004,0.414315577134137
-0.11731220094973967,0.026305940059816547,0.5045997623589826
0.45196912159177627,0.25590256745982853,1.306180377166961
-0.5425324806945626,0.4998113621851218,0.7929324235509061
-0.6395268432803507,0.7321050425046971,0.4856014566119191
-0.5612695379687718,0.9092946165982536,0.6067396685888837
0.19475215339701743,0.9094654995350783,0.4283613035261707
-0.11954612766426302,0.743822704852706,-0.11323221070123797
0.8169002512896744,0.44616328956117673,0.3613558987193909
0.206308557127893,0.3535384215637632,-0.2480926336971457
-0.5535892921040948,0.3770976552897169,-1.3363579160291024
0.739309586190606,0.12119681171202701,-0.9600715260484395
0.32272881497660855,-0.18141029484887491,-1.5074973394167972
0.8474574793872182,-0.3756437139276944,-0.7837481714119257
-0.9295237373115802,-0.40352209902693703,-1.7054694388346792
2.066543129561816,-0.6480702262982003,0.37912168247482725
0.5513993253172108,-0.805596400740752,0.7756938440354194
2.927467023828147,-0.6016302460815808,2.3182631125464446
-0.04597366175324378,-0.41481293231977806,1.262257075909491
-0.3650565429233914,0.06989841513941882,0.704469327574957
-0.6153963347285623,0.370417720818051,-0.04870979982044758
0.17874734274741835,0.3343723926704521,-0.27477053261207496
-0.9142965580074028,0.1720448015291815,-1.1797161483877996
-0.7699390301711578,0.0264742561091142,-1.8437548722199906
1.2753742212974408,-0.39038819949626785,-0.5689823740610855
-0.04211817942104356,-0.6515096434128826,0.18670642157947623
0.27196628130185957,-0.25179525946368525,0.6620198985431341
0.6110023672088745,-0.004741169523063346,0.9689364002701012
1.2180732750397578,0.1119613131714927,1.6650234787252685
0.8409841797400835,0.21936298898265438,1.5138531730378892
-0.21347230244737103,0.48639238898213455,1.1131748870921712
-0.33771045039596703,0.8533849041608208,0.7072139203217507
-0.2069640254224494,0.9329123912983884,-0.0009026228609341899
-1.0949464346651403,0.9118075501048079,-0.8438982874667795
-0.6400490006303259,0.9082155067442865,-2.0536121345974165
0.6323338757467636,0.37258681604676913,-1.3632177606293074
0.9179488551748218,-0.1754115496652981,-0.6220364593621718
-0.2832170188648824,-0.17549071973013214,-0.29519266439121034
-0.41457113065891554,0.20383906134477844,-0.03383586348691547
-0.2747933679807636,0.5189034596764696,-0.01910445743180514
-0.5031930586154205,0.601828204873024,0.05735589700563923
-0.16493653818869364,0.6902081270219249,-0.10785191899501166
-0.7425980535518225,0.5453958919022084,-0.3479004252618919
0.09778659945856599,0.38773514632110095,-0.3867572406727453
0.886690350363469,0.004573863395180999,0.10326084057643876
-0.006965157177111722,-0.06815031275507791,-0.37319593029213854
-0.3505295216503189,0.04880372207526666,-0.02128638381762025
0.09156376340019555,0.17325455045347432,-0.0009685285794601994
-0.3340638371182752,0.2731208151134953,0.27178046436661246
-0.6375069828305436,0.44068334215065674,0.040522942722050814
0.012857450441645869,0.4335354817212356,0.1809501188600594
0.8965888612728278,0.20019107654953683,0.480609960175833
1.0141376679916205,-0.06881742937878206,0.39617585846534
